time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589542512.1340506,194,255,120,254,125,3,179,1,251,0,180,253,252,255,252,255,252,255,160,16,205,255,120,1,188,42,192,245,186,247,201,45,0.1496,0.173,0.3754
1589542512.1399586,196,255,121,254,112,3,179,1,251,0,180,253,253,255,250,255,253,255,160,16,205,255,120,1,188,42,192,245,186,247,201,45,0.1496,0.173,0.3754
1589542512.152937,198,255,125,254,118,3,179,1,251,0,180,253,254,255,254,255,247,255,160,16,205,255,120,1,188,42,192,245,187,247,201,45,0.1711,0.1701,0.3754
1589542512.161932,196,255,128,254,121,3,179,1,251,0,180,253,254,255,254,255,242,255,160,16,205,255,120,1,189,42,192,245,186,247,200,45,0.1711,0.1701,0.3754
1589542512.170062,194,255,122,254,116,3,179,1,244,0,172,253,0,0,255,255,235,255,161,16,205,255,120,1,190,42,192,245,186,247,199,45,0.1701,0.1701,0.3754
1589542512.1791832,194,255,118,254,120,3,179,1,244,0,172,253,250,255,249,255,228,255,161,16,205,255,120,1,192,42,192,245,186,247,198,45,0.1701,0.2199,0.3754
1589542512.1903336,198,255,117,254,115,3,179,1,244,0,172,253,248,255,244,255,235,255,161,16,205,255,120,1,193,42,193,245,185,247,197,45,0.1779,0.2199,0.3754
1589542512.1994517,197,255,121,254,118,3,179,1,244,0,172,253,249,255,248,255,243,255,161,16,205,255,120,1,193,42,193,245,185,247,196,45,0.1779,0.176,0.3744
1589542512.213446,194,255,118,254,115,3,179,1,244,0,172,253,249,255,253,255,244,255,161,16,205,255,120,1,194,42,193,245,184,247,195,45,0.175,0.174,0.4555
1589542512.2197502,198,255,121,254,122,3,179,1,240,0,184,253,253,255,255,255,247,255,161,16,205,255,120,1,194,42,193,245,184,247,195,45,0.175,0.174,0.4555
1589542512.2307742,195,255,118,254,116,3,179,1,240,0,184,253,251,255,253,255,247,255,161,16,205,255,120,1,194,42,192,245,184,247,195,45,0.1769,0.173,0.4037
1589542512.2398427,193,255,119,254,106,3,179,1,240,0,184,253,249,255,252,255,246,255,161,16,205,255,120,1,195,42,192,245,184,247,194,45,0.1769,0.173,0.4037
1589542512.25098,195,255,121,254,113,3,179,1,240,0,184,253,243,255,243,255,246,255,161,16,205,255,121,1,195,42,192,245,182,247,194,45,0.175,0.1681,0.4233
1589542512.2628098,194,255,124,254,121,3,179,1,240,0,184,253,237,255,237,255,247,255,161,16,205,255,121,1,194,42,192,245,180,247,194,45,0.175,0.1681,0.4233
1589542512.27374,195,255,125,254,123,3,172,1,244,0,199,253,238,255,237,255,247,255,161,16,205,255,121,1,194,42,192,245,178,247,194,45,0.1769,0.1701,0.3763
1589542512.2857025,196,255,126,254,126,3,172,1,244,0,199,253,239,255,237,255,248,255,161,16,206,255,121,1,193,42,192,245,176,247,194,45,0.175,0.1681,0.4262
1589542512.2924125,202,255,136,254,111,3,172,1,244,0,199,253,239,255,236,255,245,255,161,16,206,255,121,1,194,42,192,245,174,247,194,45,0.175,0.1681,0.4262
1589542512.3002574,196,255,136,254,110,3,172,1,244,0,199,253,247,255,251,255,245,255,161,16,206,255,121,1,194,42,192,245,174,247,193,45,0.175,0.1681,0.4262
1589542512.3122158,195,255,131,254,115,3,172,1,244,0,199,253,244,255,253,255,241,255,162,16,206,255,121,1,195,42,192,245,173,247,192,45,0.175,0.1584,0.4115
1589542512.324541,200,255,131,254,129,3,196,1,251,0,184,253,233,255,241,255,243,255,162,16,206,255,122,1,195,42,192,245,171,247,191,45,0.172,0.1613,0.4291
1589542512.3306594,193,255,123,254,107,3,196,1,251,0,184,253,231,255,247,255,248,255,162,16,206,255,122,1,195,42,190,245,169,247,191,45,0.172,0.1613,0.4291
1589542512.3436654,195,255,132,254,108,3,196,1,251,0,184,253,234,255,248,255,7,0,162,16,206,255,122,1,195,42,189,245,168,247,191,45,0.173,0.1603,0.4291
1589542512.3502126,199,255,141,254,121,3,196,1,251,0,184,253,228,255,231,255,18,0,161,16,206,255,122,1,193,42,189,245,166,247,192,45,0.173,0.1603,0.4086
1589542512.36549,199,255,145,254,118,3,196,1,251,0,184,253,233,255,237,255,22,0,161,16,206,255,122,1,191,42,188,245,164,247,193,45,0.174,0.1642,0.4321
1589542512.370867,204,255,153,254,120,3,203,1,251,0,191,253,232,255,237,255,31,0,161,16,206,255,122,1,189,42,188,245,163,247,195,45,0.174,0.1642,0.4321
1589542512.379534,201,255,163,254,118,3,203,1,251,0,191,253,221,255,231,255,37,0,160,16,206,255,123,1,186,42,189,245,161,247,198,45,0.174,0.1642,0.4321
1589542512.3864453,201,255,163,254,118,3,203,1,251,0,191,253,221,255,231,255,37,0,160,16,206,255,123,1,186,42,189,245,161,247,198,45,0.174,0.1642,0.4037
1589542512.3926055,198,255,173,254,111,3,203,1,251,0,191,253,215,255,229,255,46,0,160,16,206,255,123,1,182,42,187,245,158,247,200,45,0.174,0.1642,0.4037
1589542512.4034665,195,255,188,254,119,3,203,1,251,0,191,253,205,255,221,255,66,0,159,16,206,255,123,1,177,42,186,245,153,247,204,45,0.1779,0.1466,0.4203
1589542512.4134707,197,255,194,254,122,3,203,1,251,0,191,253,208,255,213,255,88,0,158,16,206,255,124,1,170,42,185,245,149,247,209,45,0.1779,0.1466,0.4203
1589542512.42222,188,255,209,254,138,3,190,1,244,0,212,253,215,255,220,255,104,0,157,16,206,255,124,1,163,42,183,245,146,247,215,45,0.2023,0.1584,0.3715
1589542512.429979,182,255,228,254,118,3,190,1,244,0,212,253,232,255,245,255,139,0,156,16,206,255,124,1,153,42,181,245,146,247,223,45,0.2023,0.1584,0.3715
1589542512.4411373,200,255,217,254,120,3,190,1,244,0,212,253,1,0,253,255,230,0,153,16,205,255,124,1,139,42,179,245,149,247,237,45,0.1896,0.1613,0.3793
1589542512.4510887,205,255,211,254,128,3,190,1,244,0,212,253,227,255,209,255,1,1,151,16,204,255,124,1,122,42,177,245,148,247,252,45,0.1896,0.1613,0.3793
1589542512.4622228,186,255,204,254,127,3,190,1,244,0,212,253,239,255,226,255,236,0,149,16,204,255,124,1,107,42,175,245,148,247,9,46,0.1642,0.2121,0.3754
1589542512.470721,167,255,240,254,109,3,190,1,251,0,199,253,10,0,253,255,232,0,146,16,203,255,124,1,93,42,173,245,152,247,23,46,0.1642,0.2121,0.3754
1589542512.480225,167,255,230,254,143,3,190,1,251,0,199,253,15,0,249,255,131,1,142,16,201,255,121,1,71,42,182,245,181,247,50,46,0.2082,0.2121,0.3783
1589542512.4944313,166,255,233,254,121,3,190,1,251,0,199,253,247,255,219,255,31,2,137,16,199,255,121,1,36,42,178,245,187,247,82,46,0.1711,0.1564,0.3832
1589542512.5009196,170,255,234,254,113,3,190,1,251,0,199,253,9,0,232,255,182,2,130,16,196,255,120,1,248,41,172,245,195,247,122,46,0.1711,0.1564,0.3832
1589542512.5162067,169,255,237,254,122,3,190,1,251,0,199,253,12,0,220,255,57,3,122,16,194,255,120,1,196,41,166,245,205,247,169,46,0.2023,0.1691,0.3832
1589542512.5214508,167,255,232,254,125,3,184,1,244,0,184,253,4,0,209,255,174,3,113,16,190,255,117,1,138,41,169,245,234,247,227,46,0.2023,0.1691,0.4057
1589542512.534692,165,255,236,254,114,3,184,1,244,0,184,253,9,0,205,255,33,4,102,16,186,255,114,1,71,41,170,245,4,248,34,47,0.1711,0.1662,0.4018
1589542512.5414953,165,255,227,254,117,3,184,1,244,0,184,253,7,0,199,255,140,4,91,16,182,255,112,1,253,40,168,245,28,248,102,47,0.1711,0.1662,0.4018
1589542512.5532994,170,255,216,254,116,3,184,1,244,0,184,253,6,0,189,255,255,4,78,16,177,255,110,1,171,40,163,245,49,248,175,47,0.1711,0.1681,0.3675
1589542512.5636215,176,255,223,254,118,3,184,1,244,0,184,253,7,0,187,255,101,5,65,16,173,255,108,1,81,40,157,245,69,248,253,47,0.1711,0.1681,0.3675
1589542512.5711997,171,255,219,254,131,3,208,1,211,0,167,253,8,0,174,255,195,5,50,16,168,255,106,1,241,39,150,245,88,248,79,48,0.1711,0.1681,0.3675
1589542512.581086,165,255,212,254,121,3,208,1,211,0,167,253,8,0,174,255,195,5,36,16,163,255,105,1,144,39,142,245,107,248,160,48,0.1711,0.1701,0.3695
1589542512.5930693,157,255,212,254,125,3,208,1,211,0,167,253,12,0,182,255,5,6,21,16,158,255,103,1,42,39,134,245,127,248,243,48,0.1701,0.1867,0.3656
1589542512.6023364,150,255,209,254,112,3,208,1,211,0,167,253,12,0,182,255,48,6,5,16,153,255,101,1,192,38,125,245,147,248,72,49,0.1701,0.1867,0.3656
1589542512.6141455,147,255,201,254,124,3,208,1,211,0,167,253,7,0,173,255,91,6,245,15,148,255,99,1,83,38,115,245,167,248,158,49,0.172,0.1642,0.3578
