time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589384012.254656,214,255,84,254,133,3,196,1,24,1,36,253,251,255,255,255,0,0,152,15,215,255,141,1,161,35,238,246,138,245,85,51,0.1681,0.1281,0.3519
1589384012.2606802,205,255,95,254,112,3,192,1,17,1,47,253,3,0,7,0,0,0,152,15,215,255,141,1,160,35,238,246,138,245,85,51,0.1681,0.1281,0.3519
1589384012.2718024,214,255,90,254,108,3,192,1,17,1,47,253,0,0,252,255,1,0,152,15,215,255,141,1,160,35,238,246,138,245,85,51,0.2053,0.132,0.3617
1589384012.2779155,208,255,91,254,97,3,192,1,17,1,47,253,252,255,3,0,0,0,152,15,215,255,141,1,160,35,237,246,138,245,85,51,0.2053,0.132,0.3617
1589384012.2901816,213,255,90,254,103,3,192,1,17,1,47,253,2,0,7,0,0,0,152,15,215,255,141,1,160,35,237,246,137,245,85,51,0.1691,0.1329,0.3617
1589384012.3001688,217,255,92,254,99,3,192,1,17,1,47,253,251,255,255,255,255,255,152,15,215,255,142,1,160,35,236,246,136,245,85,51,0.1691,0.1329,0.349
1589384012.311456,206,255,90,254,115,3,203,1,24,1,40,253,7,0,8,0,1,0,152,15,215,255,142,1,160,35,236,246,136,245,85,51,0.1769,0.1359,0.3666
1589384012.3183212,210,255,93,254,110,3,203,1,24,1,40,253,1,0,251,255,255,255,152,15,215,255,142,1,160,35,236,246,136,245,85,51,0.1769,0.1359,0.3666
1589384012.3304703,207,255,88,254,112,3,203,1,24,1,40,253,2,0,250,255,255,255,152,15,215,255,142,1,160,35,235,246,136,245,84,51,0.1984,0.1388,0.3558
1589384012.3373373,210,255,94,254,108,3,203,1,24,1,40,253,0,0,246,255,253,255,152,15,215,255,142,1,160,35,236,246,135,245,85,51,0.1984,0.1388,0.3558
1589384012.3512938,218,255,84,254,137,3,203,1,24,1,40,253,252,255,239,255,253,255,152,15,215,255,142,1,160,35,237,246,134,245,85,51,0.1887,0.1417,0.3666
1589384012.3579578,213,255,93,254,116,3,185,1,6,1,36,253,1,0,251,255,1,0,152,15,215,255,142,1,160,35,237,246,134,245,85,51,0.1887,0.1417,0.3666
1589384012.370187,214,255,93,254,110,3,185,1,6,1,36,253,249,255,251,255,1,0,152,15,215,255,142,1,160,35,237,246,133,245,85,51,0.1799,0.132,0.4106
1589384012.3774812,207,255,92,254,99,3,185,1,6,1,36,253,251,255,6,0,1,0,152,15,215,255,142,1,159,35,236,246,133,245,85,51,0.1799,0.132,0.4106
1589384012.3899164,208,255,91,254,100,3,185,1,6,1,36,253,251,255,4,0,2,0,152,15,215,255,142,1,159,35,236,246,133,245,84,51,0.1916,0.1867,0.3666
1589384012.4050777,208,255,85,254,116,3,185,1,6,1,36,253,251,255,2,0,1,0,152,15,215,255,142,1,159,35,236,246,132,245,84,51,0.1662,0.1857,0.4184
1589384012.4111547,214,255,92,254,111,3,192,1,12,1,40,253,1,0,7,0,0,0,152,15,215,255,142,1,159,35,235,246,132,245,84,51,0.1662,0.1857,0.4184
1589384012.41793,210,255,89,254,116,3,192,1,12,1,40,253,248,255,248,255,0,0,152,15,215,255,142,1,159,35,235,246,132,245,84,51,0.1662,0.1857,0.4184
1589384012.4299493,210,255,91,254,101,3,192,1,12,1,40,253,255,255,254,255,0,0,152,15,215,255,142,1,159,35,235,246,131,245,84,51,0.172,0.1867,0.3636
1589384012.4423604,218,255,86,254,115,3,192,1,12,1,40,253,247,255,244,255,254,255,152,15,215,255,142,1,159,35,235,246,130,245,84,51,0.1672,0.1212,0.4213
1589384012.4492245,215,255,167,254,134,3,192,1,12,1,40,253,248,255,251,255,0,0,152,15,215,255,142,1,159,35,235,246,130,245,84,51,0.1672,0.1212,0.4213
1589384012.4621537,219,255,166,254,125,3,192,1,24,1,15,253,246,255,249,255,14,0,152,15,215,255,142,1,158,35,235,246,130,245,85,51,0.173,0.1212,0.3695
1589384012.4680347,200,255,154,254,124,3,192,1,24,1,15,253,250,255,247,255,39,0,151,15,215,255,142,1,155,35,234,246,130,245,87,51,0.173,0.1212,0.3695
1589384012.481857,204,255,228,254,123,3,192,1,24,1,15,253,251,255,247,255,81,0,151,15,215,255,142,1,149,35,233,246,131,245,91,51,0.1672,0.1329,0.4545
1589384012.48751,196,255,230,254,121,3,192,1,24,1,15,253,250,255,240,255,126,0,149,15,214,255,142,1,140,35,232,246,132,245,97,51,0.1672,0.1329,0.4545
1589384012.4991052,190,255,239,254,122,3,192,1,24,1,15,253,248,255,236,255,176,0,147,15,214,255,142,1,128,35,231,246,133,245,106,51,0.176,0.1447,0.4545
1589384012.5069613,187,255,244,254,130,3,196,1,24,1,36,253,243,255,223,255,228,0,145,15,213,255,142,1,111,35,230,246,134,245,117,51,0.176,0.1447,0.3978
1589384012.5216067,197,255,242,254,127,3,196,1,24,1,36,253,243,255,214,255,24,1,142,15,212,255,142,1,91,35,228,246,134,245,130,51,0.1662,0.1251,0.3607
1589384012.527834,199,255,242,254,121,3,196,1,24,1,36,253,248,255,214,255,64,1,139,15,211,255,142,1,68,35,226,246,136,245,146,51,0.1662,0.1251,0.3607
1589384012.539179,202,255,239,254,123,3,196,1,24,1,36,253,249,255,210,255,100,1,136,15,210,255,142,1,43,35,225,246,138,245,164,51,0.1867,0.1398,0.3558
1589384012.551047,205,255,234,254,129,3,196,1,24,1,36,253,249,255,215,255,117,1,132,15,209,255,142,1,16,35,222,246,141,245,182,51,0.1867,0.1398,0.3558
1589384012.5620723,204,255,235,254,133,3,179,1,12,1,36,253,246,255,218,255,125,1,128,15,208,255,138,1,248,34,236,246,170,245,207,51,0.1662,0.1515,0.3646
1589384012.5689416,203,255,233,254,130,3,179,1,12,1,36,253,248,255,220,255,136,1,124,15,206,255,134,1,223,34,250,246,199,245,232,51,0.1662,0.1515,0.3646
1589384012.578606,201,255,235,254,119,3,179,1,12,1,36,253,244,255,224,255,148,1,120,15,205,255,131,1,196,34,7,247,227,245,1,52,0.2991,0.1388,0.3646
1589384012.590955,196,255,233,254,126,3,179,1,12,1,36,253,248,255,225,255,168,1,116,15,203,255,127,1,169,34,19,247,255,245,27,52,0.1681,0.1388,0.3617
1589384012.600876,195,255,236,254,127,3,179,1,12,1,36,253,245,255,217,255,199,1,111,15,202,255,124,1,138,34,30,247,25,246,54,52,0.1681,0.1554,0.3539
1589384012.6138194,194,255,235,254,128,3,179,1,0,1,28,253,243,255,216,255,233,1,106,15,200,255,120,1,105,34,40,247,51,246,82,52,0.2023,0.1359,0.3578
1589384012.6211793,186,255,233,254,127,3,179,1,0,1,28,253,242,255,205,255,21,2,101,15,198,255,117,1,69,34,49,247,77,246,113,52,0.2023,0.1359,0.3578
1589384012.6341727,189,255,230,254,118,3,179,1,0,1,28,253,243,255,198,255,82,2,95,15,197,255,114,1,28,34,58,247,102,246,146,52,0.1564,0.1672,0.3529
1589384012.6411197,190,255,227,254,121,3,179,1,0,1,28,253,240,255,189,255,142,2,88,15,195,255,112,1,238,33,64,247,124,246,180,52,0.1564,0.1672,0.3529
1589384012.651467,193,255,226,254,128,3,179,1,0,1,28,253,238,255,181,255,195,2,81,15,193,255,109,1,188,33,70,247,143,246,217,52,0.2023,0.1359,0.3529
1589384012.6582162,198,255,222,254,130,3,168,1,0,1,36,253,240,255,181,255,232,2,74,15,191,255,107,1,135,33,75,247,160,246,254,52,0.2023,0.1359,0.3587
1589384012.6731353,198,255,217,254,129,3,168,1,0,1,36,253,238,255,181,255,2,3,66,15,189,255,105,1,79,33,79,247,175,246,36,53,0.1525,0.1339,0.349
1589384012.6791456,199,255,219,254,119,3,168,1,0,1,36,253,236,255,184,255,13,3,58,15,187,255,103,1,23,33,81,247,189,246,74,53,0.1525,0.1339,0.349
1589384012.6890817,197,255,215,254,120,3,168,1,0,1,36,253,236,255,185,255,20,3,51,15,185,255,102,1,223,32,83,247,201,246,112,53,0.2082,0.131,0.349
1589384012.7013907,193,255,217,254,128,3,168,1,0,1,36,253,235,255,185,255,16,3,43,15,183,255,100,1,166,32,85,247,213,246,149,53,0.2082,0.131,0.3548
1589384012.7131991,190,255,221,254,126,3,168,1,232,0,8,253,237,255,186,255,21,3,35,15,181,255,99,1,109,32,87,247,225,246,186,53,0.1711,0.1427,0.3421
1589384012.719738,187,255,220,254,125,3,168,1,232,0,8,253,236,255,184,255,36,3,27,15,178,255,97,1,50,32,88,247,237,246,223,53,0.1711,0.1427,0.3421
1589384012.7297494,189,255,218,254,117,3,168,1,232,0,8,253,236,255,177,255,53,3,19,15,176,255,96,1,246,31,89,247,247,246,5,54,0.2102,0.1437,0.3421
1589384012.7391775,190,255,213,254,122,3,168,1,232,0,8,253,234,255,174,255,70,3,11,15,174,255,94,1,184,31,90,247,1,247,43,54,0.2102,0.1437,0.348
1589384012.7511697,193,255,211,254,124,3,168,1,232,0,8,253,234,255,173,255,77,3,2,15,172,255,93,1,122,31,90,247,10,247,81,54,0.1701,0.1388,0.3382
1589384012.758929,192,255,206,254,130,3,155,1,188,0,252,252,235,255,176,255,66,3,250,14,170,255,92,1,60,31,90,247,18,247,118,54,0.1701,0.1388,0.3382
1589384012.7715602,187,255,206,254,126,3,155,1,188,0,252,252,235,255,176,255,53,3,242,14,168,255,91,1,255,30,90,247,26,247,154,54,0.176,0.1398,0.3441
1589384012.7799141,185,255,211,254,119,3,155,1,188,0,252,252,235,255,182,255,38,3,234,14,166,255,90,1,195,30,89,247,34,247,189,54,0.176,0.1398,0.3441
1589384012.7915585,184,255,210,254,121,3,155,1,188,0,252,252,236,255,187,255,24,3,226,14,165,255,89,1,136,30,88,247,41,247,223,54,0.1662,0.1457,0.346
1589384012.8045485,183,255,208,254,126,3,155,1,188,0,252,252,236,255,186,255,18,3,219,14,163,255,88,1,77,30,88,247,49,247,1,55,0.2014,0.1466,0.346
1589384012.8106887,184,255,209,254,125,3,120,1,140,0,252,252,234,255,189,255,10,3,211,14,161,255,87,1,19,30,87,247,56,247,34,55,0.2014,0.1466,0.346
1589384012.823848,186,255,203,254,123,3,120,1,140,0,252,252,236,255,188,255,252,2,204,14,159,255,86,1,218,29,86,247,62,247,66,55,0.1662,0.1515,0.346
1589384012.8299413,187,255,200,254,112,3,120,1,140,0,252,252,235,255,189,255,224,2,196,14,157,255,85,1,162,29,86,247,68,247,96,55,0.1662,0.1515,0.346
1589384012.8447366,183,255,205,254,121,3,120,1,140,0,252,252,236,255,193,255,182,2,190,14,156,255,84,1,110,29,87,247,74,247,125,55,0.1535,0.1544,0.4751
1589384012.8517365,180,255,206,254,125,3,120,1,140,0,252,252,237,255,193,255,140,2,183,14,155,255,83,1,61,29,88,247,79,247,152,55,0.1535,0.1544,0.4751
1589384012.8609707,180,255,207,254,126,3,91,1,100,0,21,253,237,255,197,255,100,2,177,14,153,255,82,1,15,29,89,247,84,247,177,55,0.1691,0.1515,0.4751
