time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590504150.802475,237,255,75,254,100,3,174,1,40,1,199,253,1,0,251,255,0,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.087,0.1691,0.4702
1590504150.813122,234,255,77,254,100,3,169,1,28,1,231,253,255,255,253,255,255,255,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.0978,0.1603,0.5533
1590504150.8193014,234,255,76,254,97,3,169,1,28,1,231,253,0,0,252,255,0,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.0978,0.1603,0.5533
1590504150.8306975,236,255,75,254,87,3,169,1,28,1,231,253,1,0,253,255,3,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.0948,0.1691,0.4663
1590504150.8372695,239,255,75,254,96,3,169,1,28,1,231,253,0,0,252,255,1,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.0948,0.1691,0.4663
1590504150.8506448,239,255,75,254,98,3,169,1,28,1,231,253,1,0,253,255,2,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.1222,0.1593,0.4663
1590504150.8580759,237,255,76,254,101,3,156,1,40,1,199,253,2,0,0,0,255,255,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.1222,0.1593,0.4751
1590504150.8716471,236,255,78,254,105,3,156,1,40,1,199,253,0,0,255,255,1,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.1818,0.1584,0.4653
1590504150.8775673,236,255,74,254,93,3,156,1,40,1,199,253,255,255,0,0,1,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.1818,0.1584,0.4653
1590504150.8878396,238,255,75,254,100,3,156,1,40,1,199,253,255,255,255,255,255,255,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.1867,0.1623,0.4653
1590504150.906736,237,255,78,254,102,3,156,1,40,1,199,253,2,0,254,255,253,255,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.217,0.1701,0.4673
1590504150.912311,238,255,75,254,102,3,169,1,33,1,204,253,0,0,251,255,1,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.217,0.1701,0.4673
1590504150.9190881,237,255,76,254,98,3,169,1,33,1,204,253,2,0,253,255,255,255,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.217,0.1701,0.4673
1590504150.9282222,240,255,75,254,91,3,169,1,33,1,204,253,4,0,251,255,0,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.2199,0.1818,0.4673
1590504150.9384463,239,255,76,254,91,3,169,1,33,1,204,253,0,0,251,255,1,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.2199,0.1818,0.4751
1590504150.9513688,236,255,76,254,98,3,169,1,33,1,204,253,1,0,0,0,254,255,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.2102,0.175,0.5259
1590504150.9640908,237,255,76,254,101,3,156,1,40,1,216,253,1,0,1,0,255,255,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.2063,0.1916,0.4731
1590504150.970763,238,255,77,254,98,3,156,1,40,1,216,253,2,0,2,0,2,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.2063,0.1916,0.4731
1590504150.978016,237,255,77,254,90,3,156,1,40,1,216,253,1,0,5,0,255,255,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.2063,0.1916,0.4731
1590504150.9890063,236,255,78,254,96,3,156,1,40,1,216,253,2,0,3,0,0,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.1945,0.172,0.5298
1590504151.0015676,237,255,74,254,96,3,156,1,40,1,216,253,3,0,3,0,3,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.1965,0.172,0.5298
1590504151.0083525,238,255,76,254,100,3,163,1,52,1,212,253,3,0,3,0,0,0,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.1965,0.2004,0.4741
1590504151.022462,237,255,76,254,97,3,163,1,52,1,212,253,1,0,5,0,255,255,216,16,242,255,182,1,199,43,243,244,154,245,39,44,0.2063,0.1955,0.4751
